epoch,global_step,train_loss,l1,ssim,grad
80,4832,0.22372278571128845,0.12409336119890213,0.19755983352661133,0.10302744805812836
80,4833,0.2774464786052704,0.16204404830932617,0.22457116842269897,0.12786978483200073
80,4834,0.2481212466955185,0.1346844881772995,0.22871249914169312,0.10975874215364456
80,4835,0.2571921646595001,0.1420193761587143,0.23100429773330688,0.11385536193847656
80,4836,0.2692900002002716,0.1632910519838333,0.19753265380859375,0.13492946326732635
80,4837,0.2698042392730713,0.1488705277442932,0.24051779508590698,0.1236330047249794
80,4838,0.25594455003738403,0.1407041847705841,0.2312045693397522,0.11379273980855942
80,4839,0.20464083552360535,0.11445209383964539,0.17934328317642212,0.09225712716579437
80,4840,0.2901621460914612,0.17352241277694702,0.22107577323913574,0.1410471647977829
80,4841,0.2728714048862457,0.1578253209590912,0.22437316179275513,0.1264840066432953
80,4842,0.2217513769865036,0.12584279477596283,0.18920159339904785,0.10113978385925293
80,4843,0.2506510317325592,0.13960637152194977,0.22050857543945312,0.11420613527297974
80,4844,0.22498823702335358,0.12816840410232544,0.1900659203529358,0.10396729409694672
80,4845,0.24109390377998352,0.13173852860927582,0.22044551372528076,0.10588587075471878
80,4846,0.17748066782951355,0.10147617012262344,0.1484469771385193,0.08312854915857315
80,4847,0.24510206282138824,0.13678301870822906,0.21532738208770752,0.11094038933515549
80,4848,0.26268428564071655,0.1415039449930191,0.24513888359069824,0.11562395095825195
80,4849,0.23336774110794067,0.13367247581481934,0.19460457563400269,0.10926713794469833
80,4850,0.2212831825017929,0.12756666541099548,0.18091607093811035,0.10675042867660522
80,4851,0.24545376002788544,0.13892444968223572,0.20965605974197388,0.11333440244197845
80,4852,0.2813282310962677,0.15758022665977478,0.24871158599853516,0.1213168129324913
80,4853,0.21713364124298096,0.11803807318210602,0.20025163888931274,0.0949745923280716
80,4854,0.24288497865200043,0.13789106905460358,0.20687484741210938,0.11121983081102371
80,4855,0.25662943720817566,0.14698629081249237,0.215040385723114,0.11813496053218842
80,4856,0.21225090324878693,0.11774453520774841,0.1883833408355713,0.0957651436328888
80,4857,0.24112820625305176,0.1368248462677002,0.2077963948249817,0.10592398047447205
80,4858,0.23549003899097443,0.13621766865253448,0.19341003894805908,0.10954181104898453
80,4859,0.2503572404384613,0.1339603066444397,0.2359694242477417,0.11004588752985
80,4860,0.24123205244541168,0.13113687932491302,0.22255051136016846,0.10537484288215637
81,4861,0.24775320291519165,0.1391376256942749,0.21385759115219116,0.1153627336025238
81,4862,0.26386702060699463,0.1544474959373474,0.21108084917068481,0.12493588030338287
81,4863,0.2697315514087677,0.15409791469573975,0.22643661499023438,0.12529492378234863
81,4864,0.25517478585243225,0.14065854251384735,0.22986191511154175,0.1128574013710022
81,4865,0.29044845700263977,0.1649441421031952,0.25047892332077026,0.12656381726264954
81,4866,0.24418361485004425,0.14138828217983246,0.19835001230239868,0.11727666854858398
81,4867,0.2747694253921509,0.15749436616897583,0.2282591462135315,0.12985697388648987
81,4868,0.24134506285190582,0.14220288395881653,0.18987274169921875,0.1159653514623642
81,4869,0.2210695743560791,0.12107857316732407,0.20086365938186646,0.09822773188352585
81,4870,0.2496863454580307,0.14047183096408844,0.21440017223358154,0.11727222800254822
81,4871,0.2738139033317566,0.15059325098991394,0.24585449695587158,0.12439431250095367
81,4872,0.25652047991752625,0.14649717509746552,0.2163482904434204,0.11741998046636581
81,4873,0.2402706891298294,0.1317538619041443,0.21919631958007812,0.10419149696826935
81,4874,0.2746441960334778,0.1552707850933075,0.23570221662521362,0.1254626214504242
81,4875,0.22472818195819855,0.12721921503543854,0.19213885068893433,0.10326716303825378
81,4876,0.26593518257141113,0.1589774638414383,0.20331346988677979,0.12816157937049866
81,4877,0.22916893661022186,0.1344289630651474,0.18190348148345947,0.1098928302526474
81,4878,0.2599594295024872,0.1451580822467804,0.225885808467865,0.12223514914512634
81,4879,0.2671431601047516,0.14963147044181824,0.2342205047607422,0.11911740154027939
81,4880,0.21700207889080048,0.12279501557350159,0.18633800745010376,0.09835930913686752
81,4881,0.27466580271720886,0.15632441639900208,0.2329537272453308,0.12579941749572754
81,4882,0.2516312003135681,0.1424613744020462,0.2159556746482849,0.11393780261278152
81,4883,0.22200006246566772,0.12587235867977142,0.1886860728263855,0.10326636582612991
81,4884,0.2432710975408554,0.14069229364395142,0.19871848821640015,0.11545705795288086
81,4885,0.23645323514938354,0.13343429565429688,0.2031075358390808,0.1088796928524971
81,4886,0.2310476005077362,0.13432444632053375,0.18753761053085327,0.10854046791791916
81,4887,0.21482443809509277,0.12397082895040512,0.1787465214729309,0.09677496552467346
81,4888,0.23981806635856628,0.14035028219223022,0.19233202934265137,0.11267486959695816
81,4889,0.20277400314807892,0.11520761996507645,0.1717793345451355,0.09427322447299957
81,4890,0.24035437405109406,0.13612745702266693,0.20538026094436646,0.11037401854991913
81,4891,0.21685105562210083,0.12299679219722748,0.18432390689849854,0.10062351077795029
81,4892,0.25458723306655884,0.14261844754219055,0.2219981551170349,0.11584752798080444
81,4893,0.24056746065616608,0.13259269297122955,0.21655720472335815,0.1067594513297081
81,4894,0.24362678825855255,0.1321345716714859,0.22375518083572388,0.10995064675807953
81,4895,0.22972817718982697,0.12721730768680573,0.20468151569366455,0.10319137573242188
81,4896,0.2073788195848465,0.11301808804273605,0.18966341018676758,0.09247681498527527
81,4897,0.2536261975765228,0.1483316421508789,0.20194000005722046,0.1225927323102951
81,4898,0.2596116364002228,0.15461623668670654,0.19965380430221558,0.1256694197654724
81,4899,0.24119630455970764,0.13751910626888275,0.20274758338928223,0.11289084702730179
81,4900,0.2326756715774536,0.13197891414165497,0.19914793968200684,0.10518791526556015
81,4901,0.2217782735824585,0.12146207690238953,0.20321887731552124,0.09514317661523819
81,4902,0.24188032746315002,0.1366431564092636,0.20836639404296875,0.10945303738117218
81,4903,0.24118159711360931,0.1343110203742981,0.21263855695724487,0.10907572507858276
81,4904,0.29228314757347107,0.16788524389266968,0.24354201555252075,0.1349053978919983
81,4905,0.2854008972644806,0.16151639819145203,0.24507278203964233,0.12927691638469696
81,4906,0.2835391163825989,0.16128726303577423,0.24309295415878296,0.12507334351539612
81,4907,0.24530521035194397,0.12820695340633392,0.24003863334655762,0.1054140031337738
81,4908,0.22453969717025757,0.11864573508501053,0.216546893119812,0.09637604653835297
81,4909,0.2510896921157837,0.14133892953395844,0.21576279401779175,0.11722811311483383
81,4910,0.2398434579372406,0.13316082954406738,0.21520328521728516,0.10300648957490921
81,4911,0.24691025912761688,0.13959987461566925,0.21292328834533691,0.11070537567138672
81,4912,0.2497425675392151,0.14336758852005005,0.20704150199890137,0.11779189854860306
81,4913,0.2548033595085144,0.14578674733638763,0.21485871076583862,0.1153656393289566
81,4914,0.241721972823143,0.13571316003799438,0.21187549829483032,0.10629303753376007
81,4915,0.24676267802715302,0.1423913538455963,0.20302659273147583,0.11580342799425125
81,4916,0.24632567167282104,0.13777616620063782,0.21575886011123657,0.11122976243495941
81,4917,0.2420775443315506,0.13638325035572052,0.20981204509735107,0.10884736478328705
81,4918,0.23727203905582428,0.1269865781068802,0.22454047203063965,0.10234630107879639
81,4919,0.221999391913414,0.12435519695281982,0.1937510371208191,0.1007189005613327
81,4920,0.2130921483039856,0.11882534623146057,0.1885356903076172,0.09426264464855194
82,4921,0.24686387181282043,0.14054769277572632,0.20921874046325684,0.11314339935779572
82,4922,0.25593167543411255,0.1458279937505722,0.21649140119552612,0.1175355315208435
82,4923,0.21905261278152466,0.12658734619617462,0.1803494691848755,0.1016273945569992
82,4924,0.24991637468338013,0.14564277231693268,0.20198214054107666,0.11740370094776154
82,4925,0.24552497267723083,0.13407941162586212,0.22375595569610596,0.10971589386463165
82,4926,0.2833445072174072,0.16577774286270142,0.22656142711639404,0.13471102714538574
82,4927,0.20443998277187347,0.1194644495844841,0.16428303718566895,0.09631157666444778
82,4928,0.23298901319503784,0.12778078019618988,0.21189135313034058,0.10225851088762283
82,4929,0.23843297362327576,0.13600459694862366,0.20192521810531616,0.108291395008564
82,4930,0.23407337069511414,0.134879007935524,0.19284212589263916,0.11028749495744705
82,4931,0.24111130833625793,0.14114832878112793,0.1926841139793396,0.11444665491580963
82,4932,0.2436400204896927,0.13280586898326874,0.22263383865356445,0.10890313982963562
82,4933,0.2215864211320877,0.11988011747598648,0.2073872685432434,0.09375698119401932
82,4934,0.240984246134758,0.12578025460243225,0.23739290237426758,0.1012340635061264
82,4935,0.2697824239730835,0.15130580961704254,0.2353697419166565,0.1216435432434082
82,4936,0.24987109005451202,0.1342121809720993,0.2345820665359497,0.1091303825378418
82,4937,0.28519120812416077,0.1601923704147339,0.24787169694900513,0.12925076484680176
82,4938,0.27264419198036194,0.14667905867099762,0.25502151250839233,0.11978275328874588
82,4939,0.24212779104709625,0.13524498045444489,0.21268731355667114,0.10903948545455933
82,4940,0.23459409177303314,0.13444723188877106,0.1958410143852234,0.10905230045318604
82,4941,0.25789618492126465,0.15355715155601501,0.19942200183868408,0.12285116314888
82,4942,0.24278968572616577,0.12918925285339355,0.22989380359649658,0.10821451246738434
82,4943,0.2922559380531311,0.1676441878080368,0.24300140142440796,0.13705593347549438
82,4944,0.2710060179233551,0.15462711453437805,0.226385235786438,0.12912406027317047
82,4945,0.24517254531383514,0.14043624699115753,0.20325595140457153,0.11716955900192261
82,4946,0.24006405472755432,0.12953580915927887,0.22472870349884033,0.1031837984919548
82,4947,0.24727500975131989,0.13413159549236298,0.2285165786743164,0.10868391394615173
82,4948,0.28536978363990784,0.1703055500984192,0.2204553484916687,0.13441042602062225
82,4949,0.253280371427536,0.1392248272895813,0.2279544472694397,0.11436880379915237
82,4950,0.25643619894981384,0.14402981102466583,0.22299224138259888,0.11604741215705872
82,4951,0.22863373160362244,0.12843529880046844,0.19880759716033936,0.10337693989276886
82,4952,0.22029800713062286,0.12253077328205109,0.19552081823349,0.09779451787471771
82,4953,0.24242760241031647,0.13784551620483398,0.21022462844848633,0.10246118903160095
82,4954,0.230245441198349,0.12710435688495636,0.20573770999908447,0.10423003137111664
82,4955,0.24995432794094086,0.14221827685832977,0.2122843861579895,0.11411155015230179
82,4956,0.2715751826763153,0.15919223427772522,0.2165970802307129,0.12872059643268585
82,4957,0.28748324513435364,0.16172397136688232,0.2495071291923523,0.12978211045265198
82,4958,0.21998193860054016,0.12138891220092773,0.19920426607131958,0.09455658495426178
82,4959,0.2523609697818756,0.14061452448368073,0.22285038232803345,0.11303144693374634
82,4960,0.20494551956653595,0.10909974575042725,0.19424408674240112,0.09074068814516068
82,4961,0.22622080147266388,0.12592868506908417,0.19894325733184814,0.10357403755187988
82,4962,0.24476851522922516,0.13615959882736206,0.21603983640670776,0.110964834690094
82,4963,0.24801777303218842,0.14182049036026,0.20786476135253906,0.11525684595108032
82,4964,0.24481020867824554,0.13973988592624664,0.20537489652633667,0.11460178345441818
82,4965,0.24387726187705994,0.13428764045238495,0.2207869291305542,0.10637427866458893
82,4966,0.2608594000339508,0.1438024491071701,0.23357385396957397,0.11813695728778839
82,4967,0.23521193861961365,0.13161365687847137,0.20519709587097168,0.10759728401899338
82,4968,0.26511698961257935,0.15242773294448853,0.21860384941101074,0.12623856961727142
82,4969,0.2522734999656677,0.14361459016799927,0.2143065333366394,0.11468140780925751
82,4970,0.26601842045783997,0.1494622826576233,0.23032748699188232,0.1221257895231247
82,4971,0.28751814365386963,0.16587883234024048,0.23446810245513916,0.13926026225090027
82,4972,0.22366535663604736,0.1250876784324646,0.19636261463165283,0.10016317665576935
82,4973,0.23293796181678772,0.1328226625919342,0.1957569122314453,0.10906260460615158
82,4974,0.20700982213020325,0.11857429146766663,0.17326068878173828,0.09565620124340057
82,4975,0.2212487757205963,0.12269766628742218,0.19756454229354858,0.09762647747993469
82,4976,0.21883951127529144,0.12174437940120697,0.19191592931747437,0.10164380073547363
82,4977,0.22945304214954376,0.12773673236370087,0.20219039916992188,0.10420075058937073
82,4978,0.2810085713863373,0.16715775430202484,0.2207302451133728,0.12779361009597778
82,4979,0.2209038883447647,0.11751128733158112,0.20924049615859985,0.09848199039697647
82,4980,0.22206585109233856,0.12756572663784027,0.18405663967132568,0.1043872982263565
83,4981,0.2628495693206787,0.15151932835578918,0.2161601185798645,0.12433098256587982
83,4982,0.2471088469028473,0.14332567155361176,0.20113998651504517,0.11663585156202316
83,4983,0.22599829733371735,0.12685738503932953,0.19590622186660767,0.10389216989278793
83,4984,0.23657934367656708,0.13373273611068726,0.20354819297790527,0.10713662207126617
83,4985,0.26570093631744385,0.1467549353837967,0.23772460222244263,0.11928078532218933
83,4986,0.2604517638683319,0.13934677839279175,0.24514555931091309,0.11523381620645523
83,4987,0.242244690656662,0.14378555119037628,0.18742084503173828,0.11745402216911316
83,4988,0.27385905385017395,0.15076319873332977,0.24772292375564575,0.12003347277641296
83,4989,0.2815471291542053,0.16251011192798615,0.2351122498512268,0.1249605044722557
83,4990,0.22571586072444916,0.12718190252780914,0.19411969184875488,0.10443040728569031
83,4991,0.24661295115947723,0.13823071122169495,0.21661442518234253,0.1086822897195816
83,4992,0.2534993290901184,0.13979601860046387,0.2268558144569397,0.11480502039194107
83,4993,0.2297365665435791,0.13034190237522125,0.19672930240631104,0.10351474583148956
83,4994,0.2306937426328659,0.1297249048948288,0.20090866088867188,0.10302683711051941
83,4995,0.2189106047153473,0.12180812656879425,0.19343185424804688,0.09864865243434906
83,4996,0.23188354074954987,0.13060304522514343,0.20053744316101074,0.10532757639884949
83,4997,0.2605630159378052,0.14473971724510193,0.2303471565246582,0.11842220276594162
83,4998,0.22410281002521515,0.12920764088630676,0.18346667289733887,0.10754251480102539
83,4999,0.25020483136177063,0.1355327069759369,0.23139041662216187,0.11057975888252258
83,5000,0.27635425329208374,0.14899547398090363,0.2620658278465271,0.11266234517097473
83,5001,0.2401425689458847,0.13172408938407898,0.21771645545959473,0.10665945708751678
83,5002,0.2543398141860962,0.14355652034282684,0.21887421607971191,0.11616797745227814
83,5003,0.24198925495147705,0.13876184821128845,0.20183855295181274,0.11245997250080109
83,5004,0.27288487553596497,0.15471217036247253,0.23712915182113647,0.11660515516996384
83,5005,0.24172630906105042,0.1381559669971466,0.20247453451156616,0.11290264129638672
83,5006,0.23785044252872467,0.1350002884864807,0.20243632793426514,0.10937811434268951
83,5007,0.22783787548542023,0.12703928351402283,0.20075267553329468,0.10248755663633347
83,5008,0.3001759946346283,0.17380306124687195,0.24644827842712402,0.13896803557872772
83,5009,0.2137233465909958,0.11763617396354675,0.19300103187561035,0.09443378448486328
83,5010,0.2884352207183838,0.1677800863981247,0.23434966802597046,0.13457632064819336
83,5011,0.2575657367706299,0.14803923666477203,0.21454095840454102,0.11855056881904602
83,5012,0.2734829783439636,0.1634846031665802,0.20868819952011108,0.13261541724205017
83,5013,0.20937536656856537,0.11295347660779953,0.19524067640304565,0.09162808954715729
83,5014,0.232988640666008,0.1291150003671646,0.20810657739639282,0.10315503180027008
83,5015,0.24374745786190033,0.1402754783630371,0.20130592584609985,0.114748015999794
83,5016,0.2650206983089447,0.14943479001522064,0.2271990180015564,0.1235315203666687
83,5017,0.25405773520469666,0.13783574104309082,0.23388975858688354,0.11333052814006805
83,5018,0.21984031796455383,0.1232699528336525,0.19380420446395874,0.09524346888065338
83,5019,0.2799103856086731,0.1606045812368393,0.2359541654586792,0.12462057173252106
83,5020,0.23766332864761353,0.13227921724319458,0.21051430702209473,0.10589198768138885
83,5021,0.2724944055080414,0.1660112887620926,0.2015981674194336,0.12921929359436035
83,5022,0.2243620902299881,0.1259237378835678,0.19608807563781738,0.10001565515995026
83,5023,0.24395741522312164,0.13359303772449493,0.22173446416854858,0.10835297405719757
83,5024,0.2461787611246109,0.14347368478775024,0.19767069816589355,0.11818398535251617
83,5025,0.2816775441169739,0.16110754013061523,0.2370327115058899,0.12878470122814178
83,5026,0.22526849806308746,0.12840431928634644,0.18867355585098267,0.10697370022535324
83,5027,0.23496930301189423,0.1280798465013504,0.21526718139648438,0.1039128452539444
83,5028,0.25032228231430054,0.14089201390743256,0.21881777048110962,0.1095157340168953
83,5029,0.27250558137893677,0.15682917833328247,0.22479969263076782,0.12878255546092987
83,5030,0.25267118215560913,0.1404941827058792,0.22668230533599854,0.10752032697200775
83,5031,0.23811498284339905,0.1319909691810608,0.21186554431915283,0.1068890392780304
83,5032,0.23942366242408752,0.1274411529302597,0.2300422191619873,0.09982812404632568
83,5033,0.26546069979667664,0.15588155388832092,0.21032118797302246,0.12725333869457245
83,5034,0.2669253647327423,0.1588153839111328,0.20616602897644043,0.12821777164936066
83,5035,0.21950942277908325,0.12082169950008392,0.19748824834823608,0.09846211969852448
83,5036,0.25490203499794006,0.1420595496892929,0.22364747524261475,0.11691748350858688
83,5037,0.2385915219783783,0.14229604601860046,0.1836644411087036,0.11414845287799835
83,5038,0.22592271864414215,0.12629304826259613,0.19897568225860596,0.1001969575881958
83,5039,0.2238127440214157,0.12681274116039276,0.19211596250534058,0.10076810419559479
83,5040,0.23703528940677643,0.13206049799919128,0.20878589153289795,0.10730212181806564
84,5041,0.24769499897956848,0.14594006538391113,0.19806116819381714,0.11265234649181366
84,5042,0.26918748021125793,0.16075940430164337,0.20579731464385986,0.13054576516151428
84,5043,0.23728381097316742,0.13805867731571198,0.19205796718597412,0.11200972646474838
84,5044,0.24316279590129852,0.1347046047449112,0.21576905250549316,0.11075280606746674
84,5045,0.2117563635110855,0.11351361870765686,0.1980319619178772,0.09514980018138885
84,5046,0.25483131408691406,0.14450201392173767,0.21720600128173828,0.11723446846008301
84,5047,0.23734557628631592,0.13289476931095123,0.2063022255897522,0.10964959114789963
84,5048,0.20855644345283508,0.12120063602924347,0.16791218519210815,0.10095462203025818
84,5049,0.23215210437774658,0.13594113290309906,0.18327629566192627,0.11450231075286865
84,5050,0.2502952516078949,0.14442569017410278,0.20487964153289795,0.11958851665258408
84,5051,0.21925722062587738,0.12298839539289474,0.19064849615097046,0.10004713386297226
84,5052,0.2083423137664795,0.11541284620761871,0.185724675655365,0.09319799393415451
84,5053,0.24459245800971985,0.1363513171672821,0.21465927362442017,0.11188715696334839
84,5054,0.2670488655567169,0.14598003029823303,0.24376559257507324,0.11781291663646698
84,5055,0.22762897610664368,0.12710532546043396,0.19750720262527466,0.10760383307933807
84,5056,0.26792794466018677,0.15053856372833252,0.23266369104385376,0.12161950767040253
84,5057,0.29767918586730957,0.16983959078788757,0.25007617473602295,0.13904553651809692
84,5058,0.24478380382061005,0.1384572833776474,0.20759159326553345,0.11644940078258514
84,5059,0.25807133316993713,0.14307597279548645,0.2290225625038147,0.11693169176578522
84,5060,0.26143333315849304,0.14732569456100464,0.22405856847763062,0.12242113053798676
84,5061,0.24416741728782654,0.14221592247486115,0.19871538877487183,0.11232677102088928
84,5062,0.28548339009284973,0.16716603934764862,0.22693485021591187,0.13771691918373108
84,5063,0.2524264454841614,0.13179679214954376,0.24929630756378174,0.1045556291937828
84,5064,0.21690313518047333,0.12033750861883163,0.19224822521209717,0.09833163768053055
84,5065,0.23403239250183105,0.1361444592475891,0.1872735619544983,0.11489256471395493
84,5066,0.25647497177124023,0.1429930329322815,0.22806042432785034,0.11128892749547958
84,5067,0.23860764503479004,0.13620638847351074,0.20028471946716309,0.11143682152032852
84,5068,0.19989848136901855,0.10997768491506577,0.17992663383483887,0.08975077420473099
84,5069,0.2766362428665161,0.1576356589794159,0.23219072818756104,0.1306215524673462
84,5070,0.24931445717811584,0.14223405718803406,0.21234959363937378,0.11070281267166138
84,5071,0.30000290274620056,0.17863433063030243,0.23074698448181152,0.14534887671470642
84,5072,0.26218441128730774,0.14929501712322235,0.22227340936660767,0.11990004777908325
84,5073,0.26014918088912964,0.1451607197523117,0.22687488794326782,0.12119249999523163
84,5074,0.257203072309494,0.14981906116008759,0.20633423328399658,0.12425148487091064
84,5075,0.24537909030914307,0.14282307028770447,0.19861352443695068,0.11555296182632446
84,5076,0.20938387513160706,0.12104106694459915,0.170890212059021,0.09993360936641693
84,5077,0.2515696883201599,0.14239606261253357,0.21326738595962524,0.11933333426713943
84,5078,0.24512304365634918,0.1417250633239746,0.19964706897735596,0.11769568175077438
84,5079,0.2810773551464081,0.160882368683815,0.2342360019683838,0.13250288367271423
84,5080,0.23548062145709991,0.13296735286712646,0.2022082805633545,0.1081497073173523
84,5081,0.23678283393383026,0.13612209260463715,0.1965402364730835,0.110223188996315
84,5082,0.22708538174629211,0.1301695853471756,0.18917202949523926,0.10623490810394287
84,5083,0.22468039393424988,0.12720081210136414,0.19039452075958252,0.10660886764526367
84,5084,0.20216648280620575,0.11498958617448807,0.1711100935935974,0.09366428852081299
84,5085,0.23660551011562347,0.13583511114120483,0.19606739282608032,0.11171720921993256
84,5086,0.22899122536182404,0.12103508412837982,0.22044986486434937,0.09888096153736115
84,5087,0.217276930809021,0.12896914780139923,0.1693950891494751,0.10274875164031982
84,5088,0.2356690913438797,0.13069462776184082,0.20885604619979858,0.10716019570827484
84,5089,0.22967420518398285,0.13183413445949554,0.19081979990005493,0.10756078362464905
84,5090,0.22077849507331848,0.12893065810203552,0.17567461729049683,0.10788995772600174
84,5091,0.2366258203983307,0.1294572949409485,0.21441638469696045,0.1070098876953125
84,5092,0.21487729251384735,0.12049267441034317,0.18689018487930298,0.09814270585775375
84,5093,0.2404412031173706,0.13943253457546234,0.19400835037231445,0.1170266717672348
84,5094,0.21455584466457367,0.11883171647787094,0.1915196180343628,0.09558141231536865
84,5095,0.22664012014865875,0.12791213393211365,0.1940590739250183,0.10552175343036652
84,5096,0.22939781844615936,0.13316483795642853,0.18722546100616455,0.10671401768922806
84,5097,0.27755439281463623,0.16447676718235016,0.21401065587997437,0.13736675679683685
84,5098,0.2555042505264282,0.14348813891410828,0.22228354215621948,0.11551351845264435
84,5099,0.28976693749427795,0.16229857504367828,0.2535467743873596,0.13024821877479553
84,5100,0.2898145318031311,0.16709929704666138,0.2399766445159912,0.1336228996515274
85,5101,0.24344809353351593,0.13522809743881226,0.216311514377594,0.108476921916008
85,5102,0.21543188393115997,0.11735007911920547,0.19752734899520874,0.09535431861877441
85,5103,0.22571595013141632,0.1274757981300354,0.19317692518234253,0.10484686493873596
85,5104,0.25906985998153687,0.1468578428030014,0.22069352865219116,0.11967308819293976
85,5105,0.27223557233810425,0.15113839507102966,0.24078625440597534,0.12391330301761627
85,5106,0.2634239196777344,0.15102726221084595,0.21795976161956787,0.12606367468833923
85,5107,0.20433859527111053,0.11204247176647186,0.18471485376358032,0.09205096960067749
85,5108,0.25492948293685913,0.14414606988430023,0.21814203262329102,0.11763305962085724
85,5109,0.22209714353084564,0.12473033368587494,0.1915135383605957,0.10380695760250092
85,5110,0.24692986905574799,0.1372620016336441,0.22015976905822754,0.10801979899406433
85,5111,0.23155348002910614,0.1262456625699997,0.21215182542800903,0.10223543643951416
85,5112,0.2436111569404602,0.13619355857372284,0.21265757083892822,0.11177286505699158
85,5113,0.23531047999858856,0.13010308146476746,0.20909744501113892,0.10784205794334412
85,5114,0.2519926130771637,0.14174628257751465,0.21968698501586914,0.11185760796070099
85,5115,0.2628415822982788,0.1503644585609436,0.2187175154685974,0.12495048344135284
85,5116,0.23789727687835693,0.12442389130592346,0.23317986726760864,0.10100718587636948
85,5117,0.23846793174743652,0.1351766586303711,0.20463335514068604,0.1071896106004715
85,5118,0.2700817286968231,0.14989124238491058,0.2394058108329773,0.12214075028896332
85,5119,0.22640684247016907,0.12064331024885178,0.21389132738113403,0.1010349914431572
85,5120,0.2568526864051819,0.14940513670444489,0.20667827129364014,0.12388119101524353
85,5121,0.26097825169563293,0.15646395087242126,0.19589906930923462,0.1307733952999115
85,5122,0.24931283295154572,0.14167799055576324,0.21163225173950195,0.11490973830223083
85,5123,0.2937665283679962,0.1707753837108612,0.23979252576828003,0.135370671749115
85,5124,0.23886871337890625,0.1332094371318817,0.20999324321746826,0.10830983519554138
85,5125,0.23361483216285706,0.13139790296554565,0.20178860425949097,0.10750740766525269
85,5126,0.2075018733739853,0.11643113940954208,0.1805402636528015,0.09427319467067719
85,5127,0.23127864301204681,0.13082949817180634,0.19718116521835327,0.10788342356681824
85,5128,0.257130891084671,0.15101295709609985,0.20356124639511108,0.12346716225147247
85,5129,0.23895278573036194,0.13844019174575806,0.1943892240524292,0.11378450691699982
85,5130,0.2516745328903198,0.14706790447235107,0.20136070251464844,0.12031164765357971
85,5131,0.23217512667179108,0.12991033494472504,0.20463091135025024,0.1020621508359909
85,5132,0.2528429627418518,0.1424030214548111,0.2174031138420105,0.11739349365234375
85,5133,0.27260586619377136,0.1553846001625061,0.23476958274841309,0.11656714975833893
85,5134,0.23448732495307922,0.1321096420288086,0.20168781280517578,0.10851278156042099
85,5135,0.2632027566432953,0.15037715435028076,0.22025126218795776,0.12362547963857651
85,5136,0.22941845655441284,0.13212354481220245,0.18831878900527954,0.10983696579933167
85,5137,0.24070808291435242,0.13585366308689117,0.20697182416915894,0.11032852530479431
85,5138,0.20682381093502045,0.11796426773071289,0.17376816272735596,0.09676135331392288
85,5139,0.20265263319015503,0.1119193434715271,0.17972731590270996,0.09421184659004211
85,5140,0.29096347093582153,0.16239044070243835,0.2545633316040039,0.13373857736587524
85,5141,0.22523704171180725,0.12728072702884674,0.19188141822814941,0.1060187965631485
85,5142,0.23256468772888184,0.12175013870000839,0.2265278697013855,0.10101701319217682
85,5143,0.23179040849208832,0.133193701505661,0.19148892164230347,0.11000563204288483
85,5144,0.23020726442337036,0.1298029124736786,0.1984592080116272,0.10510334372520447
85,5145,0.25498318672180176,0.14244265854358673,0.2253907322883606,0.11192113906145096
85,5146,0.23112353682518005,0.12830615043640137,0.20448124408721924,0.10512442886829376
85,5147,0.24881498515605927,0.13641497492790222,0.2254711389541626,0.11105775833129883
85,5148,0.2471579611301422,0.14182156324386597,0.20479583740234375,0.11709031462669373
85,5149,0.22711914777755737,0.12269038707017899,0.21019595861434937,0.10175182670354843
85,5150,0.2501443922519684,0.14498209953308105,0.20224601030349731,0.12131938338279724
85,5151,0.24888940155506134,0.14453530311584473,0.2019517421722412,0.11786702275276184
85,5152,0.2764451205730438,0.16094987094402313,0.22153013944625854,0.134415864944458
85,5153,0.19938215613365173,0.11268102377653122,0.1696765422821045,0.09415251016616821
85,5154,0.2586748003959656,0.14082740247249603,0.23743164539337158,0.11437363922595978
85,5155,0.27585211396217346,0.1522105634212494,0.24708545207977295,0.12403686344623566
85,5156,0.24217955768108368,0.1365879625082016,0.20746058225631714,0.11303684860467911
85,5157,0.25904473662376404,0.14603003859519958,0.224395751953125,0.11628198623657227
85,5158,0.2735820412635803,0.1487647444009781,0.2509944438934326,0.12209764868021011
85,5159,0.263034462928772,0.15361614525318146,0.21108150482177734,0.12492859363555908
85,5160,0.25566524267196655,0.14459697902202606,0.21935594081878662,0.1166294664144516
86,5161,0.27111005783081055,0.15516959130764008,0.22893881797790527,0.12182474881410599
86,5162,0.23867924511432648,0.136818990111351,0.20009279251098633,0.10911571234464645
86,5163,0.2843536138534546,0.1662113517522812,0.22787541151046753,0.13496047258377075
86,5164,0.2659550607204437,0.15103335678577423,0.22756153345108032,0.11948540806770325
86,5165,0.24555571377277374,0.13657259941101074,0.21731555461883545,0.11028444766998291
86,5166,0.23817740380764008,0.13945017755031586,0.19161838293075562,0.11039932817220688
86,5167,0.21172474324703217,0.11878371983766556,0.18489480018615723,0.09491552412509918
86,5168,0.2351413518190384,0.12957057356834412,0.21306490898132324,0.10172402858734131
86,5169,0.238613560795784,0.1366458535194397,0.1983126997947693,0.11321310698986053
86,5170,0.2508309781551361,0.13680782914161682,0.22824907302856445,0.11361756920814514
86,5171,0.24217106401920319,0.12736037373542786,0.2359430193901062,0.10216733813285828
86,5172,0.2083117812871933,0.11242642998695374,0.19407367706298828,0.09127935767173767
