epoch,global_step,train_loss,l1,ssim,grad
38,1168,0.27313995361328125,0.1799294650554657,0.16649818420410156,0.13305602967739105
38,1169,0.3001519739627838,0.18949691951274872,0.2067420482635498,0.13979117572307587
38,1170,0.27944415807724,0.1755114495754242,0.19364088773727417,0.13238181173801422
39,1171,0.28083282709121704,0.1786205768585205,0.18925702571868896,0.13254712522029877
39,1172,0.300788551568985,0.19238831102848053,0.2020789384841919,0.1378432810306549
39,1173,0.2724287509918213,0.1746702790260315,0.18068182468414307,0.12742874026298523
39,1174,0.2689891457557678,0.17144235968589783,0.18008923530578613,0.1275554746389389
39,1175,0.28456243872642517,0.18256138265132904,0.18806040287017822,0.13388434052467346
39,1176,0.2607682943344116,0.16817234456539154,0.16834688186645508,0.12628595530986786
39,1177,0.2704785168170929,0.1723690629005432,0.18176817893981934,0.12701089680194855
39,1178,0.26426443457603455,0.1690627485513687,0.17389839887619019,0.1282116174697876
39,1179,0.26596152782440186,0.16995356976985931,0.17828679084777832,0.12346618622541428
39,1180,0.31180331110954285,0.19503091275691986,0.2192748785018921,0.14531219005584717
39,1181,0.2827424108982086,0.179049551486969,0.1924806833267212,0.13350287079811096
39,1182,0.3091752529144287,0.19819718599319458,0.2060057520866394,0.14287889003753662
39,1183,0.2704423666000366,0.17517656087875366,0.1728966236114502,0.1305357962846756
39,1184,0.24848347902297974,0.15996825695037842,0.1596992015838623,0.12317772954702377
39,1185,0.25441768765449524,0.16427820920944214,0.16406476497650146,0.12256792187690735
39,1186,0.27833685278892517,0.18335282802581787,0.17074894905090332,0.13342221081256866
39,1187,0.3126850128173828,0.19863376021385193,0.2138383984565735,0.14257937669754028
39,1188,0.24501393735408783,0.15964964032173157,0.15363740921020508,0.11954667419195175
39,1189,0.3008316159248352,0.19323182106018066,0.19763672351837158,0.14272558689117432
39,1190,0.3129732608795166,0.19967029988765717,0.2112267017364502,0.14406150579452515
39,1191,0.23588010668754578,0.15398404002189636,0.14714455604553223,0.11519116163253784
39,1192,0.3049738109111786,0.19504675269126892,0.202384352684021,0.14486655592918396
39,1193,0.3230934143066406,0.20391817390918732,0.22383731603622437,0.14820151031017303
39,1194,0.2652595043182373,0.17181871831417084,0.1695224642753601,0.12815897166728973
39,1195,0.24940688908100128,0.16234470903873444,0.1563882827758789,0.12253432720899582
39,1196,0.2704274356365204,0.1755790412425995,0.17165005207061768,0.13094191253185272
39,1197,0.2601815164089203,0.16748538613319397,0.17047709226608276,0.1225263699889183
39,1198,0.28182610869407654,0.18160021305084229,0.1864275336265564,0.12827444076538086
39,1199,0.29701220989227295,0.18767812848091125,0.20320463180541992,0.14026108384132385
39,1200,0.2830324172973633,0.18101459741592407,0.1877121925354004,0.13466480374336243
40,1201,0.29817959666252136,0.19017404317855835,0.1995018720626831,0.14102403819561005
40,1202,0.2853778302669525,0.1825457215309143,0.18881511688232422,0.13653028011322021
40,1203,0.2595478594303131,0.16853201389312744,0.16539978981018066,0.12427961826324463
40,1204,0.2457863837480545,0.15782645344734192,0.15995723009109497,0.11988513171672821
40,1205,0.318717360496521,0.20077794790267944,0.2204234004020691,0.1488501876592636
40,1206,0.2808220684528351,0.18200814723968506,0.17989897727966309,0.13427172601222992
40,1207,0.2700449824333191,0.174432635307312,0.17458254098892212,0.12889675796031952
40,1208,0.27941250801086426,0.18024393916130066,0.1807454228401184,0.1343519687652588
40,1209,0.25225067138671875,0.16382530331611633,0.15933096408843994,0.12346493452787399
40,1210,0.29050156474113464,0.1862815022468567,0.19246947765350342,0.13616135716438293
40,1211,0.28962719440460205,0.18508091568946838,0.19274640083312988,0.1372385025024414
40,1212,0.2303258776664734,0.15103517472743988,0.1419450044631958,0.11256351321935654
40,1213,0.24254454672336578,0.15930530428886414,0.14732396602630615,0.12154828011989594
40,1214,0.24234677851200104,0.15621566772460938,0.1564692258834839,0.11771710962057114
40,1215,0.306693434715271,0.1945568174123764,0.20854419469833374,0.14359478652477264
40,1216,0.30041322112083435,0.19324901700019836,0.19638872146606445,0.14304357767105103
40,1217,0.2624167799949646,0.1679440140724182,0.172204852104187,0.12795403599739075
40,1218,0.24345840513706207,0.1581922173500061,0.15545618534088135,0.11541857570409775
40,1219,0.2630484700202942,0.16835948824882507,0.17372989654541016,0.12598508596420288
40,1220,0.2489396333694458,0.15909020602703094,0.1633840799331665,0.12247898429632187
40,1221,0.2975919544696808,0.1888752430677414,0.20209527015686035,0.13939301669597626
40,1222,0.27587422728538513,0.17981770634651184,0.1753861904144287,0.12951013445854187
40,1223,0.289161741733551,0.18512022495269775,0.19082319736480713,0.1385612040758133
40,1224,0.276534765958786,0.17826297879219055,0.1773698329925537,0.1366191804409027
40,1225,0.28065845370292664,0.17881157994270325,0.18860095739364624,0.13203254342079163
40,1226,0.26977962255477905,0.17330047488212585,0.17770737409591675,0.1269809454679489
40,1227,0.29619741439819336,0.18806564807891846,0.20174247026443481,0.1371738165616989
40,1228,0.2683960199356079,0.17093685269355774,0.1789032220840454,0.12948939204216003
40,1229,0.2752479016780853,0.17739734053611755,0.17884421348571777,0.13156437873840332
40,1230,0.2840614914894104,0.17965784668922424,0.19457006454467773,0.1328781545162201
41,1231,0.24153810739517212,0.1550203263759613,0.15901470184326172,0.11455953121185303
41,1232,0.2782687842845917,0.18144279718399048,0.17544668912887573,0.13323646783828735
41,1233,0.3182804584503174,0.20044174790382385,0.2207125425338745,0.14776843786239624
41,1234,0.2808206081390381,0.17752043902873993,0.19185924530029297,0.13278236985206604
41,1235,0.21611693501472473,0.1433214545249939,0.12769991159439087,0.10857759416103363
41,1236,0.22444406151771545,0.14695174992084503,0.1380603313446045,0.11134084314107895
41,1237,0.23643185198307037,0.1550469696521759,0.14449501037597656,0.11793439090251923
41,1238,0.2889450192451477,0.18517109751701355,0.19131147861480713,0.13624665141105652
41,1239,0.3280262351036072,0.20571398735046387,0.22936159372329712,0.15283803641796112
41,1240,0.2480185627937317,0.15819698572158813,0.16395282745361328,0.12120213359594345
41,1241,0.2701808214187622,0.1751788854598999,0.1715620756149292,0.13188551366329193
41,1242,0.25267505645751953,0.1633499562740326,0.16150754690170288,0.12361030280590057
41,1243,0.2761702239513397,0.17672686278820038,0.18234968185424805,0.13251744210720062
41,1244,0.26424098014831543,0.17037340998649597,0.17075306177139282,0.12783169746398926
41,1245,0.29375970363616943,0.18785026669502258,0.19530892372131348,0.1389293372631073
41,1246,0.2903035283088684,0.18575643002986908,0.19347107410430908,0.13579344749450684
41,1247,0.23302197456359863,0.15445949137210846,0.13777804374694824,0.11725630611181259
41,1248,0.2842029333114624,0.18050360679626465,0.1923743486404419,0.13374793529510498
41,1249,0.33799153566360474,0.21012189984321594,0.24367499351501465,0.15199816226959229
41,1250,0.2778560519218445,0.1792842596769333,0.17932939529418945,0.13420012593269348
41,1251,0.2704828083515167,0.17558994889259338,0.17293506860733032,0.12859420478343964
41,1252,0.26592060923576355,0.1720200479030609,0.17052018642425537,0.1284625232219696
41,1253,0.25523340702056885,0.16531258821487427,0.16181963682174683,0.12596479058265686
41,1254,0.3116944432258606,0.20051217079162598,0.20438015460968018,0.14715103805065155
41,1255,0.25237858295440674,0.158678337931633,0.17417001724243164,0.12016116082668304
41,1256,0.2554599940776825,0.1669270396232605,0.15936124324798584,0.12394227832555771
41,1257,0.2782295346260071,0.18035916984081268,0.18036478757858276,0.1286221742630005
41,1258,0.2849271595478058,0.18297003209590912,0.1884569525718689,0.13287165760993958
41,1259,0.2360362708568573,0.15227118134498596,0.1517430543899536,0.11533930897712708
41,1260,0.24779373407363892,0.16237382590770721,0.15398764610290527,0.11912417411804199
42,1261,0.24327309429645538,0.1563473641872406,0.15785181522369385,0.11892503499984741
42,1262,0.2993312180042267,0.18990743160247803,0.2036045789718628,0.13990981876850128
42,1263,0.266203373670578,0.17032593488693237,0.1750328540802002,0.12932154536247253
42,1264,0.30116453766822815,0.19351667165756226,0.19681262969970703,0.1446140706539154
42,1265,0.2868134677410126,0.18149127066135406,0.19469910860061646,0.13721269369125366
42,1266,0.28841808438301086,0.18216916918754578,0.19795382022857666,0.13533690571784973
42,1267,0.2596709430217743,0.16596069931983948,0.1701282262802124,0.1282947063446045
42,1268,0.2187386453151703,0.1458055078983307,0.13010919094085693,0.10444732755422592
42,1269,0.2790696620941162,0.18033623695373535,0.18158161640167236,0.13050386309623718
42,1270,0.28127455711364746,0.17957711219787598,0.18633198738098145,0.13582323491573334
42,1271,0.2463408261537552,0.1577351987361908,0.16172266006469727,0.11958281695842743
42,1272,0.26736053824424744,0.17049762606620789,0.1773659586906433,0.12958261370658875
42,1273,0.2675941586494446,0.17359131574630737,0.16995596885681152,0.13010230660438538
42,1274,0.2581232190132141,0.1683967411518097,0.16247010231018066,0.1236920952796936
42,1275,0.26871559023857117,0.17096178233623505,0.18072742223739624,0.12731415033340454
42,1276,0.2632348835468292,0.16926924884319305,0.1715908646583557,0.1266465187072754
42,1277,0.25334998965263367,0.1633872240781784,0.16370737552642822,0.12239907681941986
42,1278,0.288094699382782,0.18375727534294128,0.1906493902206421,0.14038828015327454
42,1279,0.27900803089141846,0.1774761974811554,0.18765002489089966,0.13235913217067719
42,1280,0.23672029376029968,0.15369385480880737,0.14889544248580933,0.11734124273061752
42,1281,0.2607508599758148,0.1676912009716034,0.16918563842773438,0.12692710757255554
42,1282,0.25579336285591125,0.16712462902069092,0.1591506004333496,0.12504248321056366
42,1283,0.3392862379550934,0.21720822155475616,0.2277923822402954,0.15480539202690125
42,1284,0.23510247468948364,0.15317504107952118,0.1457366943359375,0.11816372722387314
42,1285,0.2759152948856354,0.1765090376138687,0.183502197265625,0.1300269067287445
42,1286,0.2623853087425232,0.16664573550224304,0.1761317253112793,0.12643437087535858
42,1287,0.2760313153266907,0.17722263932228088,0.1809622049331665,0.1321188509464264
42,1288,0.2589879035949707,0.1666187047958374,0.16829878091812134,0.12524846196174622
42,1289,0.27625587582588196,0.17579598724842072,0.18434685468673706,0.13360580801963806
42,1290,0.29411354660987854,0.19299134612083435,0.184093177318573,0.1374245584011078
43,1291,0.23641644418239594,0.15203018486499786,0.1531270146369934,0.11567723751068115
43,1292,0.2643892765045166,0.16961395740509033,0.1729561686515808,0.12796422839164734
43,1293,0.28499966859817505,0.17987856268882751,0.19630181789398193,0.13300186395645142
43,1294,0.24084646999835968,0.15639007091522217,0.151261568069458,0.11975887417793274
43,1295,0.25780174136161804,0.1679207980632782,0.16157037019729614,0.12626390159130096
43,1296,0.2685927748680115,0.17073360085487366,0.18009960651397705,0.12909671664237976
43,1297,0.2639777660369873,0.169296532869339,0.17241495847702026,0.12857618927955627
43,1298,0.23366950452327728,0.15103957056999207,0.1482868194580078,0.11657603085041046
43,1299,0.2555975317955017,0.159458726644516,0.17942476272583008,0.12184455990791321
43,1300,0.26974040269851685,0.17439374327659607,0.17221421003341675,0.1323048621416092
43,1301,0.25413838028907776,0.16449305415153503,0.16317999362945557,0.12186654657125473
43,1302,0.2524246573448181,0.1608242690563202,0.16668641567230225,0.12462906539440155
43,1303,0.2510896623134613,0.16163893043994904,0.1632164716720581,0.12082068622112274
43,1304,0.2766501009464264,0.175115704536438,0.1888211965560913,0.1300296187400818
43,1305,0.27758511900901794,0.1807069033384323,0.173956036567688,0.1364789605140686
43,1306,0.2748764455318451,0.17564016580581665,0.1813657283782959,0.13344982266426086
43,1307,0.2624240815639496,0.16654600203037262,0.1774316430091858,0.12452709674835205
43,1308,0.25699687004089355,0.1651679277420044,0.16807347536087036,0.12299773097038269
43,1309,0.2745841145515442,0.17490175366401672,0.18434548377990723,0.12972083687782288
43,1310,0.2531508803367615,0.16080206632614136,0.17116594314575195,0.11941216886043549
43,1311,0.23628556728363037,0.15483063459396362,0.14483165740966797,0.11761139333248138
43,1312,0.27346938848495483,0.17575080692768097,0.17802858352661133,0.13253569602966309
43,1313,0.2888760268688202,0.18579921126365662,0.1891973614692688,0.13698938488960266
43,1314,0.24830295145511627,0.16112110018730164,0.158450186252594,0.11900883913040161
43,1315,0.24149994552135468,0.1566769778728485,0.15250062942504883,0.11911351978778839
43,1316,0.3161996304988861,0.20148222148418427,0.21140527725219727,0.15077655017375946
43,1317,0.2694355845451355,0.17304109036922455,0.1771458387374878,0.12768082320690155
43,1318,0.26105982065200806,0.1661578118801117,0.17550063133239746,0.12350872159004211
43,1319,0.24060717225074768,0.15616309642791748,0.1522517204284668,0.1177169531583786
43,1320,0.27879899740219116,0.17739029228687286,0.18647527694702148,0.13409297168254852
44,1321,0.26619935035705566,0.16947951912879944,0.17854690551757812,0.12650537490844727
44,1322,0.2677763104438782,0.1707446128129959,0.17806237936019897,0.12903383374214172
44,1323,0.2926027774810791,0.18481889367103577,0.19970476627349854,0.13950996100902557
44,1324,0.298408567905426,0.19073879718780518,0.19970721006393433,0.13893437385559082
44,1325,0.2693856358528137,0.17360560595989227,0.17633146047592163,0.12623727321624756
44,1326,0.2657070755958557,0.1701870560646057,0.17441511154174805,0.12876980006694794
44,1327,0.2446346879005432,0.15766963362693787,0.158147931098938,0.11852937936782837
44,1328,0.297100305557251,0.18930284678936005,0.19787514209747314,0.14323699474334717
44,1329,0.22223147749900818,0.14406216144561768,0.14041799306869507,0.1100105494260788
44,1330,0.27432066202163696,0.1770997941493988,0.1770952343940735,0.13191385567188263
44,1331,0.2738513946533203,0.17551299929618835,0.1802835464477539,0.1311248391866684
44,1332,0.26337647438049316,0.1725146472454071,0.16187059879302979,0.13056795299053192
44,1333,0.26155683398246765,0.16748589277267456,0.17471349239349365,0.12092763185501099
44,1334,0.26749005913734436,0.17165939509868622,0.17431092262268066,0.13053148984909058
44,1335,0.307296484708786,0.19694271683692932,0.2040928602218628,0.14358308911323547
44,1336,0.2470989227294922,0.15981094539165497,0.15753448009490967,0.12137093394994736
44,1337,0.2336297333240509,0.15268778800964355,0.14444899559020996,0.11581172794103622
44,1338,0.27564799785614014,0.1754060685634613,0.18604499101638794,0.1291196048259735
